Date,AAPL,GLD,QQQ,SPY,TLT
2016-01-27,0.02190757907171342,0.00941479740858808,0.01762234084839972,0.01484960807722054,0.008571754897734877
2016-01-28,0.029362499530290128,0.009254501948707973,0.01878803698270222,0.01431417999153022,0.00830954261973779
2016-01-29,0.027910705429986096,0.0093145708489511,0.01827397913513827,0.013300329780264497,0.00806745754871054
2016-02-01,0.02841001361496293,0.009159780253802046,0.01861962333875896,0.015590280465408302,0.008110693511855276
2016-02-02,0.027083398032006847,0.009203059908992143,0.017447580451375608,0.014293819049352691,0.007907684722536884
2016-02-03,0.026429535222763315,0.009020785132657541,0.018100694403053837,0.015018078854709224,0.008957291006727694
2016-02-04,0.025774502512107413,0.009091804364440901,0.01702632678995538,0.013981930673395308,0.008925246125008229
2016-02-05,0.024581941332081324,0.009222837710225596,0.015943549825291458,0.012849338918407378,0.00873110047508564
2016-02-08,0.024754865626179536,0.00955636880819541,0.019541951419585316,0.014115684951023461,0.008466276010584473
2016-02-09,0.02372088003372327,0.009726345069580512,0.01908418717667119,0.014054991982451944,0.009795831703752565
2016-02-10,0.022537693465482175,0.009536641931746713,0.017886787365348836,0.012900140652211295,0.009480910115366076
2016-02-11,0.021555270977855878,0.009466594202621722,0.016797130571474618,0.011858604950570704,0.009437162094070167
2016-02-12,0.020594916457313654,0.012105162251018072,0.015739506923587724,0.012115064205650474,0.009301268417403275
2016-02-16,0.019637437327613874,0.011888834093602479,0.015703329152092618,0.013839129449481614,0.009937710338233388
2016-02-17,0.02054467876603388,0.01311636358150039,0.016725723792127212,0.014377455919345883,0.009975958194370013
2016-02-18,0.020107218527308967,0.012870439409425121,0.017581180495972664,0.01471419485387978,0.009772629063204046
2016-02-19,0.020025323432475334,0.013439969685806925,0.016958989664342252,0.013598575607979804,0.009940341442931237
2016-02-22,0.019095882170492455,0.01318047410613091,0.01591599293890563,0.012487771510033087,0.009617462031905165
2016-02-23,0.018407974830651916,0.013352879075936434,0.01598084457986024,0.012853753552827689,0.00930780025028816
2016-02-24,0.018902481849347796,0.013368462076022842,0.016100515021598826,0.012870175426865235,0.009068145662951483
2016-02-25,0.01858841696529353,0.013073836351171889,0.015461000445932106,0.011968054000972289,0.008796672032068747
2016-02-26,0.017865121380562687,0.012782025713152748,0.014907993677291747,0.012027354743039408,0.008570886176559791
2016-02-29,0.01707621827851744,0.012562216474232618,0.01398811381393291,0.011102157050895352,0.008657486753563936
2016-03-01,0.016350493595513528,0.012539639195210641,0.013518635672955706,0.010705884527837961,0.008462210323826323
2016-03-02,0.019640853864999926,0.012338991515841646,0.01696967965856796,0.013591067360992701,0.00933899732761179
2016-03-03,0.01873626872019075,0.012153867318335536,0.0158915652734966,0.012609060664302703,0.009099967306530269
2016-03-04,0.018022925428495186,0.012350670449028527,0.01490708444509805,0.011696202726099553,0.008860187917727932
2016-03-07,0.01779350325920059,0.012073840776957953,0.013980758485940216,0.010842865325326996,0.008734912641515253
2016-03-08,0.017337057086735302,0.011841967267350172,0.013305940934518984,0.009997860673486549,0.008465209658882998
2016-03-09,0.016768816058022034,0.011612547546987994,0.012845888430145851,0.010231824016127995,0.008658726106254701
2016-03-10,0.016052450246811744,0.011472419946605967,0.012288383326467107,0.009646976232006188,0.008530633520225128
2016-03-11,0.015385714627216577,0.01165052624159292,0.011572052163181136,0.008919928631365669,0.00833428847462921
2016-03-14,0.015122560978642572,0.011894695998482592,0.012527832096601766,0.010472624803397673,0.008475704967626053
2016-03-15,0.014543509637138923,0.011906610507781874,0.011795637729367293,0.009672257269198377,0.008255431240785841
2016-03-16,0.0152412167422984,0.011640129213141085,0.01110546289697506,0.008960894187551544,0.008011431596303327
2016-03-17,0.015174520263882073,0.01218483616243869,0.010935534534599773,0.00861522332289865,0.007811234673228851
2016-03-18,0.014579267066860906,0.011932858827303286,0.010314046181424286,0.008381442243750436,0.007655444251760456
2016-03-21,0.01402441920595276,0.011677240948095819,0.009756346374247883,0.007934763419749986,0.007455509324120246
2016-03-22,0.013507475353410266,0.011500933597366054,0.009332379174445177,0.007398139821207086,0.007500310800400224
2016-03-23,0.01323514548335064,0.011260754148068408,0.008906080810247923,0.006899739584320769,0.007289677155579357
2016-03-24,0.012890434337349023,0.011903963545778787,0.008947627028476538,0.006979944004525106,0.007632234049487036
2016-03-28,0.012532147440143112,0.011646260555126606,0.008487361212957971,0.006525885750997925,0.007415500743415094
2016-03-29,0.012211750718763105,0.011395898738903598,0.008081299009600813,0.006124387814656945,0.007216347351678374
2016-03-30,0.013814797596395088,0.011718284261884385,0.00956324342468241,0.00685110626099662,0.007492182090979991
2016-03-31,0.014318041295201636,0.011788722088392451,0.009215010734767898,0.0066462529808622405,0.007751475963553134
2016-04-01,0.013869828743283113,0.011560570768915878,0.008747214020821827,0.006302865112994743,0.007734650446284427
2016-04-04,0.013650715423128805,0.011366621810950434,0.00911755429787673,0.00652109064868587,0.007540691797001234
2016-04-05,0.0135251187309959,0.011193856052796927,0.008748548017661343,0.006253072797558235,0.007329436740540389
2016-04-06,0.0135367184334585,0.011241157949197196,0.008993913792621749,0.0071308757221474495,0.007632355914527323
2016-04-07,0.013436850760914179,0.011060566868584388,0.010320978709668811,0.007963197876927881,0.007637486649728231
2016-04-08,0.014599104463403876,0.01117521998807915,0.011027259488396784,0.00884433237297868,0.008033853972885219
2016-04-11,0.01404255441280146,0.010934194589499511,0.010399870201216148,0.008263279380740576,0.007957937506268314
2016-04-12,0.01356158500511814,0.011019667964666434,0.009906316209914785,0.0077284551028975745,0.007731494945476499
2016-04-13,0.01366041655457626,0.010779380242345133,0.00982661310636943,0.0081003583131264,0.007708020003166848
2016-04-14,0.013879809325245362,0.010756695016141618,0.010336823207898834,0.00854132537485781,0.007538552696151839
2016-04-15,0.013374937961134502,0.010885114411888283,0.009761362123493182,0.007919913785044804,0.007424524758309091
2016-04-18,0.014307289938206614,0.010735522486598514,0.009276532019530699,0.007376284633668427,0.007528374936185147
2016-04-19,0.015285120884982071,0.010508329797199902,0.008990143480090439,0.007431087847011891,0.007396499853119551
2016-04-20,0.014762490818592364,0.01072984420926496,0.008801386710781468,0.007040645744137328,0.007233523236951303
2016-04-21,0.014203447664573023,0.010546932566599585,0.00835799117159907,0.006588661476988321,0.007564199303840293
2016-04-22,0.014068521262106719,0.010348175185005975,0.007947812030084657,0.006545315014019646,0.007501215071346434
2016-04-25,0.013573810194675528,0.010443755226856644,0.00931331637131416,0.0061370280314667095,0.007318743427273112
2016-04-26,0.013205818041722826,0.010237161181442734,0.008821720401104622,0.005816739548271236,0.007192302313976377
2016-04-27,0.01292780881023159,0.010051838582723625,0.008549973548486816,0.005524858671700048,0.007089353048591702
2016-04-28,0.023300455240025126,0.009858021422902355,0.008615430064538562,0.005300550487861223,0.007335795539263854
2016-04-29,0.02407514520508246,0.010337661653678432,0.009259375902960668,0.006231870813816014,0.007207528222593114
2016-05-02,0.0231382837307504,0.01081008498380976,0.008972114870803098,0.00625058913813763,0.007040515340520371
2016-05-03,0.02199477767424905,0.010596547757784302,0.00914687300416735,0.006682950351782859,0.007308522440202131
2016-05-04,0.021503701083748945,0.010379082345812333,0.00928380866284661,0.0071788903909198,0.00777099506869274
2016-05-05,0.020709745316077235,0.01023026951662033,0.009090346473431035,0.007068325987640048,0.007670804535689438
2016-05-06,0.019760938722498313,0.010017163289135409,0.008618043417537389,0.006602644877716152,0.007636998355175593
2016-05-09,0.018913221190027526,0.009969716898086439,0.008401916727583753,0.006359872167908138,0.007496926100777385
2016-05-10,0.018047420287970614,0.010587103034405364,0.008051613185553587,0.005981787151730469,0.007328689982955794
2016-05-11,0.017361950273883115,0.010374238475257015,0.009072087684853283,0.007515700495721257,0.007126369040441058
2016-05-12,0.016866699086069817,0.01032144958509582,0.009189226499834158,0.007956553074170538,0.007077200101493616
2016-05-13,0.01768372590990198,0.010222329725173144,0.008849921856948209,0.007396566615113383,0.006982392389503903
2016-05-16,0.016911744499827318,0.010046781362594728,0.008499714520048992,0.007741467164877603,0.007216162529216669
2016-05-17,0.019619158002436396,0.009838023361567815,0.009213066155844368,0.008214131887127165,0.007348138886473251
2016-05-18,0.018747068669113215,0.009658784986294171,0.009821061623795197,0.008507921098025926,0.007157208027367875
2016-05-19,0.018223223111039626,0.010072210125227512,0.009375489374475587,0.007890788251198867,0.007838890588584566
2016-05-20,0.017441779755863855,0.009868818206160075,0.009070734487818902,0.00746836663700955,0.007688161132204417
2016-05-23,0.016994839767334784,0.009668255227226126,0.009444347660480818,0.007405569593466648,0.007470548105352539
2016-05-24,0.016708109879947152,0.009487170720711284,0.00895413259591551,0.006924728402454197,0.0072826243869409365
2016-05-25,0.01664330625227869,0.009916053238013789,0.01104979864172375,0.008291313671493373,0.007170421141976022
2016-05-26,0.016791986679066635,0.009725345623943426,0.010725821505163394,0.008161708150343347,0.0070402712706170035
2016-05-27,0.0162504595129011,0.009549760912035186,0.010172669480165215,0.007580294571622789,0.006974090091250718
2016-05-31,0.015569814023409165,0.009497206159786586,0.009786775020895151,0.007266850777713626,0.006799557738282225
2016-06-01,0.015011451731178032,0.009335189919431499,0.009280869550235802,0.006822301494142675,0.0066510716064940405
2016-06-02,0.015046630481882825,0.00915056827365904,0.008792043002970677,0.006436011418214991,0.0065625013086528464
2016-06-03,0.014633857849974412,0.008981525581681433,0.008377344732494622,0.006162490405855077,0.00664853967683717
2016-06-06,0.014084418317720827,0.010332002775433589,0.008140668635808326,0.005921320460497172,0.007388904212519728
2016-06-07,0.013739899996334362,0.010113345789510217,0.007856584148928049,0.005946075560154534,0.007423583869380842
2016-06-08,0.013301983114783358,0.009902781932697086,0.007544983111932441,0.005641564269338859,0.0072419701384621145
2016-06-09,0.012844094623796454,0.010122619736516769,0.007233193316494701,0.005496325693638579,0.007170522290594301
2016-06-10,0.012608820218716493,0.009970552817891392,0.00694839630828192,0.005239518520154365,0.0071605995590339425
2016-06-13,0.012459711111561366,0.009795550291995823,0.007808342098798553,0.006286739157391586,0.007071613055874025
2016-06-14,0.012921667804574767,0.00970330144563899,0.008024364642246224,0.006677959028543372,0.006971960774768484
2016-06-15,0.012496609043151096,0.009506758959217907,0.007643408324579453,0.00630474841897403,0.0067901546612539046
2016-06-16,0.012141574418247408,0.009427669070297176,0.007368111863239234,0.005950210328177393,0.006684916551670459
2016-06-17,0.011843980598232735,0.009470332613896189,0.007125303207900696,0.005736751619400447,0.006628096502268752
2016-06-20,0.013467390767437476,0.009614192440061174,0.008015990986651407,0.005625822375454079,0.006649216449666864
2016-06-21,0.013014312482147508,0.009492116397289953,0.007956266511444208,0.00591729864274865,0.007021046287619277
2016-06-22,0.012838340343254933,0.010059484031416216,0.0076649541987612434,0.005696418571144589,0.006932446789600099
2016-06-23,0.012466962933838456,0.009849727065174946,0.007366898685622334,0.0054263723953611055,0.006762774476721123
2016-06-24,0.012198722744145091,0.009732606429253665,0.008667737676921921,0.007320503440263612,0.0071944879812332555
2016-06-27,0.01466588937790713,0.013423485317273711,0.01710157551254494,0.016214616904780096,0.009655440887897803
2016-06-28,0.014790031905254524,0.013153768938145773,0.017535120005922493,0.01654217193657772,0.011208320347610275
2016-06-29,0.015096395082155217,0.013024502418906155,0.018142469196427067,0.016775820933073254,0.010839658778566548
2016-06-30,0.014733997058804819,0.01274981581921757,0.01809478804236102,0.016802861968984745,0.010651536029353079
2016-07-01,0.014675714189015325,0.012496004447656937,0.01742366671642508,0.01633075186610188,0.01033605008636326
2016-07-05,0.014139463129556707,0.012575178804206853,0.01640932561167359,0.014989193314840716,0.010575838194553024
2016-07-06,0.01391288842000139,0.012394332101879743,0.015525841980613691,0.014050772553917396,0.010689026884204261
2016-07-07,0.013515025127675656,0.012167172750612125,0.014840719203670109,0.013118612325195532,0.010338477119870548
2016-07-08,0.013102443335225238,0.011915112435821376,0.013958345145998658,0.012054003872114038,0.009995516305528697
2016-07-11,0.012871520196567484,0.01170734861135142,0.014198352766365607,0.012580495483555039,0.00984182525079251
2016-07-12,0.012480514429991792,0.011597554382975037,0.01347795779126409,0.011650421817214693,0.009774774135739262
2016-07-13,0.012163735528519,0.011808456853874619,0.012784635549248236,0.011110490944391024,0.010332174237003437
2016-07-14,0.011919920234308011,0.011684729580632512,0.012048444542683836,0.01023459574722086,0.010413547353325968
2016-07-15,0.013021841227923735,0.011525862607277995,0.01159473930461159,0.009705583969181189,0.010718065118621237
2016-07-18,0.012583197372225373,0.011295651879355259,0.010934469841059908,0.008983130436628115,0.010582668075031705
2016-07-19,0.012597690851281873,0.011051191151381336,0.010575833415543245,0.008386493637513953,0.010231588478887423
2016-07-20,0.012193718882405436,0.010813102053945535,0.010065514659182618,0.007791708711205023,0.009993675077288364
2016-07-21,0.011825412545348508,0.010954962751107638,0.010373794807273138,0.007438185989743482,0.00976354028188608
2016-07-22,0.01159807161822016,0.011124404618295954,0.009829390854906214,0.007097209994835981,0.009459943478923587
